x,p,U_0,U_1,U_2
-5,26446.8,0,0,0
-4.94975,26446.8,2.47403,0,0
-4.8995,26447.6,4.97029,0,0
-4.84925,26448.3,7.46615,0,0
-4.79899,26442.9,9.93604,0,0
-4.74874,26437.7,12.4063,0,0
-4.69849,26440.8,14.8909,0,0
-4.64824,26443.4,17.3743,0,0
-4.59799,26431.6,19.825,0,0
-4.54774,26420.7,22.277,0,0
-4.49749,26430.7,24.7562,0,0
-4.44724,26438.6,27.2318,0,0
-4.39698,26411.7,29.6471,0,0
-4.34673,26388.6,32.0697,0,0
-4.29648,26420.5,34.5988,0,0
-4.24623,26445.2,37.1166,0,0
-4.19598,26381.8,39.4954,0,0
-4.14573,26330.9,41.8946,0,0
-4.09548,26413.8,44.5141,0,0
-4.04523,26476.5,47.1046,0,0
-3.99497,26347,49.4189,0,0
-3.94472,26248,51.7676,0,0
-3.89447,26409.5,54.4104,0,0
-3.84422,26528,57.0142,0,0
-3.79397,26314.7,59.3176,0,0
-3.74372,26157.1,61.659,0,0
-3.69347,26389.2,64.267,0,0
-3.64322,26553.7,66.8504,0,0
-3.59296,26284.8,69.2769,0,0
-3.54271,26091.9,71.7131,0,0
-3.49246,26347.5,74.2062,0,0
-3.44221,26522.3,76.7078,0,0
-3.39196,26257.1,79.2553,0,0
-3.34171,26072.7,81.7758,0,0
-3.29146,26297.7,84.1594,0,0
-3.24121,26445,86.5841,0,0
-3.19095,26225.8,89.2023,0,0
-3.1407,26077.5,91.7703,0,0
-3.09045,26241.4,94.1172,0,0
-3.0402,26342.4,96.5207,0,0
-2.98995,26183.5,99.1575,0,0
-2.9397,26077.9,101.739,0,0
-2.88945,26178.7,104.107,0,0
-2.8392,26235.1,106.527,0,0
-2.78894,26129.7,109.139,0,0
-2.73869,26059.4,111.703,0,0
-2.68844,26110.1,114.108,0,0
-2.63819,26132.9,116.552,0,0
-2.58794,26064.5,119.128,0,0
-2.53769,26017.4,121.672,0,0
-2.48744,26036.1,124.113,0,0
-2.43719,26038.4,126.58,0,0
-2.38693,25993,129.124,0,0
-2.33668,25959.3,131.648,0,0
-2.28643,25958.1,134.117,0,0
-2.23618,25947.9,136.6,0,0
-2.18593,25913.7,139.122,0,0
-2.13568,25885.7,141.632,0,0
-2.08543,25873.3,144.11,0,0
-2.03518,25856.3,146.597,0,0
-1.98492,25828.2,149.106,0,0
-1.93467,25803.2,151.609,0,0
-1.88442,25785.3,154.1,0,0
-1.83417,25764.9,156.595,0,0
-1.78392,25739.3,159.1,0,0
-1.73367,25715.4,161.603,0,0
-1.68342,25695.2,164.102,0,0
-1.63317,25673.5,166.602,0,0
-1.58291,25648.7,169.105,0,0
-1.53266,25624.9,171.603,0,0
-1.48241,25602.9,174.093,0,0
-1.43216,25579.2,176.574,0,0
-1.38191,25552.4,179.04,0,0
-1.33166,25527.5,181.504,0,0
-1.28141,25505.7,183.962,0,0
