x,p,U_0,U_1,U_2
-5,14793.8,0,0,0
-4.94975,14793.8,1.52433,0,0
-4.8995,14791.3,3.09364,0,0
-4.84925,14788.9,4.66357,0,0
-4.79899,14784.3,6.27397,0,0
-4.74874,14779.8,7.88565,0,0
-4.69849,14773.6,9.54709,0,0
-4.64824,14767.4,11.2099,0,0
-4.59799,14760.8,12.9097,0,0
-4.54774,14754.2,14.6102,0,0
-4.49749,14748.1,16.3245,0,0
-4.44724,14742.1,18.0385,0,0
-4.39698,14736.9,19.7483,0,0
-4.34673,14731.8,21.4569,0,0
-4.29648,14727.7,23.148,0,0
-4.24623,14723.8,24.837,0,0
-4.19598,14721.2,26.5005,0,0
-4.14573,14718.7,28.1614,0,0
-4.09548,14717.3,29.7949,0,0
-4.04523,14716,31.4254,0,0
-3.99497,14714.9,33.0276,0,0
-3.94472,14713.8,34.627,0,0
-3.89447,14712.1,36.2027,0,0
-3.84422,14710.3,37.7774,0,0
-3.79397,14708.3,39.3432,0,0
-3.74372,14706.4,40.9116,0,0
-3.69347,14705.1,42.4977,0,0
-3.64322,14704,44.0877,0,0
-3.59296,14703.7,45.7036,0,0
-3.54271,14703.5,47.3224,0,0
-3.49246,14703.9,48.9591,0,0
-3.44221,14704.5,50.599,0,0
-3.39196,14705.6,52.2565,0,0
-3.34171,14706.7,53.9159,0,0
-3.29146,14707.8,55.5845,0,0
-3.24121,14708.9,57.2528,0,0
-3.19095,14709.9,58.9202,0,0
-3.1407,14710.9,60.5861,0,0
-3.09045,14711.9,62.2457,0,0
-3.0402,14711.9,63.9145,0,0
-2.98995,14708.4,65.6209,0,0
-2.9397,14702.5,67.369,0,0
-2.88945,14687.7,69.2794,0,0
-2.8392,14689.6,70.9673,0,0
-2.78894,14752.1,71.843,0,0
-2.73869,15634.1,60.7679,0,0
-2.68844,19338.6,8.52866,0,0
-2.63819,24794.1,-49.2706,0,0
-2.58794,35949.4,-125.17,0,0
-2.53769,45002.9,-184.929,0,0
-2.48744,47578.9,-194.954,0,0
-2.43719,49431.6,-201.517,0,0
-2.38693,49171.1,-197.969,0,0
-2.33668,48852.5,-194.206,0,0
-2.28643,48372.6,-189.848,0,0
-2.23618,47969.4,-185.802,0,0
-2.18593,47768.7,-182.577,0,0
-2.13568,47554,-179.248,0,0
-2.08543,47304,-175.657,0,0
-2.03518,47148.5,-172.513,0,0
-1.98492,47219.2,-170.44,0,0
-1.93467,47358.6,-168.787,0,0
-1.88442,47654.9,-168.092,0,0
-1.83417,48067.3,-168.034,0,0
-1.78392,48731.9,-169.365,0,0
-1.73367,49562.6,-171.403,0,0
-1.68342,50737.9,-174.912,0,0
-1.63317,51730.6,-177.518,0,0
-1.58291,52360.5,-178.332,0,0
-1.53266,52886.2,-178.636,0,0
-1.48241,53213.8,-177.972,0,0
-1.43216,53525.9,-177.151,0,0
-1.38191,53809.9,-176.042,0,0
-1.33166,53901.7,-174.137,0,0
-1.28141,53659.2,-170.849,0,0
-1.23116,53112.9,-166.074,0,0
-1.1809,52060.5,-158.821,0,0
-1.13065,51229.1,-152.676,0,0
-1.0804,50750.7,-148.301,0,0
-1.03015,50547.4,-145.061,0,0
-0.979899,50765.6,-143.557,0,0
-0.929648,51033.6,-142.573,0,0
-0.879397,51374.9,-142.351,0,0
-0.829146,51906,-142.85,0,0
-0.778894,52704.7,-144.365,0,0
-0.728643,53563.7,-146.131,0,0
-0.678392,54504.6,-148.236,0,0
-0.628141,55276.1,-149.551,0,0
-0.577889,55827.5,-149.84,0,0
-0.527638,56301.3,-149.725,0,0
-0.477387,56678.2,-149.103,0,0
-0.427136,57028.6,-148.32,0,0
-0.376884,57347.3,-147.343,0,0
-0.326633,57510,-145.667,0,0
-0.276382,57493,-143.186,0,0
-0.226131,57383.7,-140.452,0,0
-0.175879,57172.3,-137.439,0,0
-0.125628,57179.1,-135.153,0,0
-0.0753769,57417.7,-133.639,0,0
-0.0251256,57737.5,-132.765,0,0
0.0251256,58140.3,-132.544,0,0
0.0753769,58651.2,-132.567,0,0
0.125628,59268,-132.828,0,0
0.175879,59796,-132.752,0,0
0.226131,60240.3,-132.357,0,0
0.276382,60561.8,-131.281,0,0
0.326633,60772.5,-129.588,0,0
0.376884,60703.4,-126.984,0,0
0.427136,60391.3,-123.589,0,0
0.477387,60177.3,-120.529,0,0
0.527638,60045.2,-117.748,0,0
0.577889,60207.4,-115.966,0,0
0.628141,60605.8,-114.985,0,0
0.678392,61078.5,-114.758,0,0
0.728643,61608.6,-115.113,0,0
0.778894,62289,-115.566,0,0
0.829146,63080.4,-116.092,0,0
0.879397,63637.4,-116.102,0,0
0.929648,64028.1,-115.746,0,0
0.979899,64346.3,-114.349,0,0
1.03015,64615,-112.243,0,0
1.0804,64411.5,-109.358,0,0
1.13065,63899.6,-105.964,0,0
1.1809,63729,-102.972,0,0
1.23116,63771.9,-100.233,0,0
1.28141,63936.7,-98.5739,0,0
1.33166,64174.5,-97.5641,0,0
1.38191,64810.7,-97.9887,0,0
1.43216,65675.7,-99.238,0,0
1.48241,66798.3,-100.997,0,0
1.53266,68062.7,-103.037,0,0
1.58291,68829.6,-104.365,0,0
1.63317,69334.6,-105.319,0,0
