x,p,U_0,U_1,U_2
-5,13475.6,0,0,0
-4.94975,13475.6,1.65133,0,0
-4.8995,13478.2,3.25598,0,0
-4.84925,13480.8,4.86048,0,0
-4.79899,13484.5,6.4562,0,0
-4.74874,13488.2,8.05137,0,0
-4.69849,13492.4,9.6249,0,0
-4.64824,13496.5,11.1974,0,0
-4.59799,13500,12.7402,0,0
-4.54774,13503.5,14.2815,0,0
-4.49749,13505.4,15.7887,0,0
-4.44724,13507.2,17.2938,0,0
-4.39698,13507.5,18.7625,0,0
-4.34673,13507.7,20.2295,0,0
-4.29648,13507.1,21.6711,0,0
-4.24623,13506.3,23.1123,0,0
-4.19598,13503.6,24.5485,0,0
-4.14573,13499.9,26.0032,0,0
-4.09548,13485.3,27.6572,0,0
-4.04523,13472.4,29.2965,0,0
-3.99497,13474.6,30.7958,0,0
-3.94472,13529,31.1673,0,0
-3.89447,14028.6,21.9251,0,0
-3.84422,15362.4,3.75064,0,0
-3.79397,23116.4,-83.1634,0,0
-3.74372,30675.5,-163.605,0,0
-3.69347,36869.6,-198.743,0,0
-3.64322,42228.4,-228.934,0,0
-3.59296,42235.7,-227.431,0,0
-3.54271,42089.4,-224.877,0,0
-3.49246,41038.1,-216.127,0,0
-3.44221,40131.9,-208.379,0,0
-3.39196,40016.6,-206.093,0,0
-3.34171,39974.1,-204.155,0,0
-3.29146,40300.1,-203.98,0,0
-3.24121,40736.9,-204.53,0,0
-3.19095,41696.6,-208.496,0,0
-3.1407,42701.7,-212.517,0,0
-3.09045,43907.4,-216.78,0,0
-3.0402,44948.6,-220.213,0,0
-2.98995,45310.8,-220.218,0,0
-2.9397,45655.9,-220.034,0,0
-2.88945,45934.9,-219.115,0,0
-2.8392,46198.6,-218.141,0,0
-2.78894,46406.4,-216.964,0,0
-2.73869,46516.6,-215.249,0,0
-2.68844,46290.6,-211.682,0,0
-2.63819,45827.4,-206.878,0,0
-2.58794,44591.9,-198.047,0,0
-2.53769,43534.8,-190.163,0,0
-2.48744,43027.3,-185.2,0,0
-2.43719,42687.2,-181.119,0,0
-2.38693,42836.2,-179.617,0,0
-2.33668,43013.2,-178.382,0,0
-2.28643,43267.7,-177.89,0,0
-2.23618,43605.2,-177.833,0,0
-2.18593,44161.4,-178.922,0,0
-2.13568,44897.1,-180.912,0,0
-2.08543,46083.1,-185.164,0,0
-2.03518,47124.7,-188.635,0,0
-1.98492,47821,-190.243,0,0
-1.93467,48396.1,-191.198,0,0
-1.88442,48695,-190.669,0,0
-1.83417,48973.3,-189.993,0,0
-1.78392,49207,-189.001,0,0
-1.73367,49356,-187.567,0,0
-1.68342,49329.3,-185.217,0,0
-1.63317,49201.4,-182.426,0,0
-1.58291,48872.9,-178.761,0,0
-1.53266,48667.9,-175.64,0,0
-1.48241,48697.8,-173.551,0,0
-1.43216,48812.3,-171.952,0,0
-1.38191,49080.8,-171.241,0,0
-1.33166,49433.1,-170.982,0,0
-1.28141,49931,-171.51,0,0
-1.23116,50452.9,-172.076,0,0
-1.1809,51014.8,-172.707,0,0
-1.13065,51477.4,-172.886,0,0
-1.0804,51781.2,-172.343,0,0
-1.03015,52000.8,-171.268,0,0
-0.979899,52091.4,-169.378,0,0
-0.929648,51966.7,-166.664,0,0
-0.879397,51525.8,-162.74,0,0
-0.829146,51216.8,-159.311,0,0
-0.778894,51094.1,-156.58,0,0
-0.728643,51131.1,-154.614,0,0
-0.678392,51384.2,-153.684,0,0
-0.628141,51763.7,-153.461,0,0
-0.577889,52307.4,-154.155,0,0
-0.527638,52952.2,-155.175,0,0
-0.477387,53723,-156.601,0,0
-0.427136,54332.4,-157.303,0,0
-0.376884,54748.5,-157.138,0,0
