x,p,U_0,U_1,U_2
-5,54071.2,0,0,0
-4.94975,54071.2,3.88582,0,0
-4.8995,54073.8,7.87827,0,0
-4.84925,54075.9,11.8704,0,0
-4.79899,54046.7,15.8397,0,0
-4.74874,54018.4,19.8079,0,0
-4.69849,54026.5,23.7296,0,0
-4.64824,54033.5,27.6534,0,0
-4.59799,54008.1,31.6353,0,0
-4.54774,53982.8,35.6138,0,0
-4.49749,53958.6,39.5228,0,0
-4.44724,53932.6,43.4282,0,0
-4.39698,53876.8,47.271,0,0
-4.34673,53820.2,51.1099,0,0
-4.29648,53752.8,54.8939,0,0
-4.24623,53685.6,58.6816,0,0
-4.19598,53622.6,62.5146,0,0
-4.14573,53561.9,66.3614,0,0
-4.09548,53527.4,70.3566,0,0
-4.04523,53496.2,74.371,0,0
-3.99497,53497.7,78.5692,0,0
-3.94472,53507,82.8014,0,0
-3.89447,53583.4,87.3224,0,0
-3.84422,53672.5,91.9096,0,0
-3.79397,53858.9,97.0054,0,0
-3.74372,54062.9,102.175,0,0
-3.69347,54390,107.861,0,0
-3.64322,54717.5,113.562,0,0
-3.59296,55047.7,119.359,0,0
-3.54271,55379.4,125.141,0,0
-3.49246,55720.1,130.839,0,0
-3.44221,56022.7,136.43,0,0
-3.39196,56117.9,141.439,0,0
-3.34171,56216.6,146.311,0,0
-3.29146,56332.8,150.487,0,0
-3.24121,56310.3,154.319,0,0
-3.19095,55633.6,156.528,0,0
-3.1407,55002.7,158.633,0,0
-3.09045,54573.9,160.282,0,0
-3.0402,54048.3,161.846,0,0
-2.98995,53122.7,163.057,0,0
-2.9397,52336.5,164.369,0,0
-2.88945,52090.6,166.077,0,0
-2.8392,51706,167.82,0,0
-2.78894,50814.9,169.691,0,0
-2.73869,50120.2,171.675,0,0
-2.68844,50101.8,174.052,0,0
-2.63819,49909.2,176.452,0,0
-2.58794,49149.2,178.929,0,0
-2.53769,48558.3,181.329,0,0
-2.48744,48488.5,183.493,0,0
-2.43719,48250.9,185.686,0,0
-2.38693,47522.8,187.961,0,0
-2.33668,46942.9,190.154,0,0
-2.28643,46773.9,192.12,0,0
-2.23618,46480,194.175,0,0
-2.18593,45856.9,196.465,0,0
-2.13568,45342,198.676,0,0
-2.08543,45098.1,200.689,0,0
-2.03518,44771.2,202.786,0,0
-1.98492,44245.7,205.086,0,0
-1.93467,43788.9,207.318,0,0
-1.88442,43488.3,209.393,0,0
-1.83417,43138.7,211.532,0,0
-1.78392,42682.5,213.812,0,0
-1.73367,42264.3,216.038,0,0
-1.68342,41924.8,218.151,0,0
-1.63317,41560.7,220.305,0,0
-1.58291,41147.5,222.539,0,0
-1.53266,40755.8,224.746,0,0
-1.48241,40405.2,226.904,0,0
-1.43216,40044,229.087,0,0
-1.38191,39663.7,231.318,0,0
-1.33166,39293.8,233.531,0,0
-1.28141,38942.2,235.712,0,0
-1.23116,38585.8,237.896,0,0
-1.1809,38221.6,240.086,0,0
-1.13065,37865,242.267,0,0
-1.0804,37520.4,244.434,0,0
-1.03015,37175.2,246.604,0,0
-0.979899,36829.1,248.778,0,0
-0.929648,36492,250.958,0,0
-0.879397,36168.4,253.146,0,0
-0.829146,35843.8,255.329,0,0
-0.778894,35517.7,257.505,0,0
-0.728643,35195.5,259.649,0,0
-0.678392,34878.5,261.752,0,0
