x,p,U_0,U_1,U_2
-5,21221.6,0,0,0
-4.94975,21221.6,2.11251,0,0
-4.8995,21223.9,4.25975,0,0
-4.84925,21226,6.40641,0,0
-4.79899,21219,8.51462,0,0
-4.74874,21212.3,10.6242,0,0
-4.69849,21223.2,12.7865,0,0
-4.64824,21232.9,14.9458,0,0
-4.59799,21211.1,17.0224,0,0
-4.54774,21191.6,19.1042,0,0
-4.49749,21222.3,21.2975,0,0
-4.44724,21248.3,23.4812,0,0
-4.39698,21194.8,25.498,0,0
-4.34673,21149.6,27.531,0,0
-4.29648,21222.7,29.7974,0,0
-4.24623,21282.1,32.0406,0,0
-4.19598,21172.6,33.9987,0,0
-4.14573,21084.3,35.9869,0,0
-4.09548,21223,38.2992,0,0
-4.04523,21331.4,40.5781,0,0
-3.99497,21151.5,42.538,0,0
-3.94472,21011.5,44.5316,0,0
-3.89447,21211.7,46.8129,0,0
-3.84422,21362.3,49.0707,0,0
-3.79397,21131.3,51.1477,0,0
-3.74372,20957.4,53.2349,0,0
-3.69347,21183.5,55.3929,0,0
-3.64322,21347.7,57.5576,0,0
-3.59296,21115.2,59.7645,0,0
-3.54271,20945.8,61.9486,0,0
-3.49246,21148.9,63.9976,0,0
-3.44221,21290.5,66.0815,0,0
-3.39196,21097.3,68.3547,0,0
-3.34171,20960.9,70.5804,0,0
-3.29146,21112.1,72.5656,0,0
-3.24121,21212.3,74.6025,0,0
-3.19095,21072,76.8835,0,0
-3.1407,20975.1,79.1125,0,0
-3.09045,21069.5,81.1121,0,0
-3.0402,21127.7,83.1617,0,0
-2.98995,21036.5,85.4171,0,0
-2.9397,20974.6,87.6305,0,0
-2.88945,21026,89.6814,0,0
-2.8392,21054.5,91.7719,0,0
-2.78894,20999.4,94.0075,0,0
-2.73869,20962,96.2119,0,0
-2.68844,20985.7,98.3086,0,0
-2.63819,20996,100.431,0,0
-2.58794,20962.9,102.636,0,0
-2.53769,20939.4,104.821,0,0
-2.48744,20945.7,106.942,0,0
-2.43719,20944.8,109.079,0,0
-2.38693,20922.7,111.256,0,0
-2.33668,20905.6,113.422,0,0
-2.28643,20902.6,115.558,0,0
-2.23618,20895.8,117.7,0,0
-2.18593,20879,119.863,0,0
-2.13568,20865,122.02,0,0
-2.08543,20858,124.162,0,0
-2.03518,20848.9,126.306,0,0
-1.98492,20834.6,128.456,0,0
-1.93467,20822.1,130.602,0,0
-1.88442,20813.5,132.74,0,0
-1.83417,20803.3,134.878,0,0
-1.78392,20789.4,137.014,0,0
-1.73367,20776.9,139.149,0,0
-1.68342,20767.3,141.281,0,0
-1.63317,20756.3,143.414,0,0
-1.58291,20742.8,145.551,0,0
-1.53266,20730.2,147.686,0,0
-1.48241,20719.5,149.817,0,0
-1.43216,20708.1,151.949,0,0
-1.38191,20695.8,154.084,0,0
-1.33166,20683.3,156.204,0,0
-1.28141,20670.8,158.3,0,0
-1.23116,20662.2,160.393,0,0
-1.1809,20660.2,162.482,0,0
-1.13065,20654.1,164.557,0,0
-1.0804,20641.4,166.61,0,0
-1.03015,20631.4,168.646,0,0
-0.979899,20625.4,170.656,0,0
-0.929648,20622.8,172.665,0,0
-0.879397,20625.2,174.67,0,0
-0.829146,20627,176.658,0,0
-0.778894,20628.2,178.622,0,0
-0.728643,20635.6,180.527,0,0
-0.678392,20651.6,182.352,0,0
-0.628141,20674.1,184.079,0,0
-0.577889,20705,185.678,0,0
-0.527638,20747.9,187.124,0,0
-0.477387,20805.5,188.38,0,0
-0.427136,20879.3,189.534,0,0
-0.376884,20972.2,190.566,0,0
-0.326633,21080.2,191.561,0,0
-0.276382,21205.4,192.514,0,0
-0.226131,21309.4,193.412,0,0
-0.175879,21390,194.249,0,0
-0.125628,21475,195.117,0,0
-0.0753769,21564.8,196.019,0,0
-0.0251256,21844.8,193.823,0,0
0.0251256,22318.7,188.467,0,0
0.0753769,28562.5,141.698,0,0
0.125628,40461.9,54.337,0,0
0.175879,53230.7,-14.0733,0,0
0.226131,66818.5,-64.6365,0,0
0.276382,74020.8,-89.3888,0,0
0.326633,75445.8,-90.7885,0,0
0.376884,75619.6,-87.8119,0,0
0.427136,74705.7,-81.0316,0,0
0.477387,74020.6,-76.3012,0,0
0.527638,73526.4,-73.2822,0,0
0.577889,73619.7,-70.9925,0,0
0.628141,74184.1,-69.2876,0,0
0.678392,74290.6,-67.1624,0,0
0.728643,74044.6,-64.7135,0,0
0.778894,74301.7,-62.1175,0,0
0.829146,74930.6,-59.4128,0,0
0.879397,75244.7,-57.4839,0,0
0.929648,75335.4,-56.1054,0,0
0.979899,76073.8,-55.3949,0,0
1.03015,77253,-55.1392,0,0
1.0804,78208.4,-54.4186,0,0
1.13065,79017.8,-53.3946,0,0
1.1809,79562.9,-53.2826,0,0
1.23116,79942.5,-53.7416,0,0
1.28141,81014.6,-52.2282,0,0
1.33166,82502.3,-49.5314,0,0
1.38191,81707,-48.0922,0,0
1.43216,79599.4,-47.3759,0,0
1.48241,80412.9,-46.0267,0,0
1.53266,82834.2,-44.3292,0,0
1.58291,82546.1,-42.9882,0,0
1.63317,80831.1,-41.835,0,0
1.68342,82288.6,-40.4365,0,0
1.73367,85344.2,-38.9144,0,0
1.78392,86061.9,-36.0785,0,0
1.83417,85653.9,-32.61,0,0
1.88442,85786,-33.4841,0,0
1.93467,86166.3,-36.3553,0,0
1.98492,87895.6,-36.3683,0,0
2.03518,90216.9,-35.127,0,0
2.08543,89221.8,-34.2751,0,0
2.13568,86839.1,-33.5862,0,0
2.18593,88033.6,-30.4142,0,0
2.23618,90653.9,-26.2523,0,0
2.28643,90027.6,-20.3425,0,0
2.33668,88169.9,-13.7696,0,0
2.38693,90820.5,-7.14492,0,0
2.43719,95096.6,-0.501633,0,0
2.48744,96907.6,5.59048,0,0
2.53769,97874.8,11.4939,0,0
2.58794,98977.4,12.1943,0,0
2.63819,100124,11.2063,0,0
2.68844,100982,9.79597,0,0
2.73869,101753,8.25584,0,0
2.78894,100821,5.77703,0,0
2.8392,99394.9,3.02569,0,0
2.88945,99171.4,1.15952,0,0
2.9397,99277.2,-0.464217,0,0
2.98995,98285.3,-0.879358,0,0
3.0402,97010.3,-0.982847,0,0
3.09045,97197,-1.0006,0,0
3.1407,97737.8,-0.997588,0,0
3.19095,97608.4,-0.742212,0,0
3.24121,97327,-0.429551,0,0
3.29146,97622.2,-0.979535,0,0
3.34171,98039.6,-1.71251,0,0
3.39196,97890.8,-2.15848,0,0
3.44221,97629.9,-2.54774,0,0
3.49246,97571,-2.01577,0,0
3.54271,97549.1,-1.31481,0,0
3.59296,96941.6,-0.330827,0,0
3.64322,96234.7,0.701157,0,0
3.69347,96305.2,1.25543,0,0
3.74372,96497.1,1.73516,0,0
3.79397,96373.1,1.37687,0,0
3.84422,96204.1,0.898869,0,0
3.89447,96699.1,0.140923,0,0
3.94472,97280.5,-0.6534,0,0
3.99497,97702.5,-0.977966,0,0
4.04523,98105.8,-1.24742,0,0
4.09548,98501.7,-0.448773,0,0
4.14573,98896.9,0.461996,0,0
4.19598,98130.5,1.27441,0,0
4.24623,97256.2,2.07768,0,0
4.29648,97453.8,3.06621,0,0
4.34673,97738.3,4.06976,0,0
4.39698,97217.1,3.83725,0,0
4.44724,96640,3.5188,0,0
4.49749,97382.2,1.96024,0,0
4.54774,98201.2,0.329498,0,0
4.59799,98005.3,-2.17654,0,0
4.64824,97761.5,-4.72382,0,0
4.69849,97932.4,-6.7609,0,0
4.74874,98118.4,-8.77946,0,0
4.79899,97768.7,-8.27676,0,0
4.84925,97405.2,-7.70942,0,0
4.8995,97206.8,-5.94727,0,0
4.94975,97010.8,-4.16693,0,0
5,97009.8,0,0,0
