x,p,U_0,U_1,U_2
-5,27024.2,0,0,0
-4.94975,27024.2,2.50704,0,0
-4.8995,27024.5,5.03766,0,0
-4.84925,27024.7,7.56788,0,0
-4.79899,27018.6,10.0715,0,0
-4.74874,27012.8,12.5754,0,0
-4.69849,27014.8,15.0914,0,0
-4.64824,27016.4,17.6066,0,0
-4.59799,27004,20.0966,0,0
-4.54774,26992.6,22.5877,0,0
-4.49749,27000.8,25.104,0,0
-4.44724,27007.2,27.6172,0,0
-4.39698,26982.6,30.0767,0,0
-4.34673,26961.6,32.5428,0,0
-4.29648,26991.4,35.105,0,0
-4.24623,27014.6,37.6572,0,0
-4.19598,26956.6,40.0851,0,0
-4.14573,26910,42.532,0,0
-4.09548,26987.1,45.182,0,0
-4.04523,27045.1,47.8044,0,0
-3.99497,26921.4,50.1626,0,0
-3.94472,26826.8,52.5548,0,0
-3.89447,26981.3,55.2355,0,0
-3.84422,27094,57.8765,0,0
-3.79397,26885.7,60.2112,0,0
-3.74372,26732.2,62.5855,0,0
-3.69347,26961.7,65.2375,0,0
-3.64322,27123.9,67.8621,0,0
-3.59296,26853.7,70.3111,0,0
-3.54271,26660.3,72.7734,0,0
-3.49246,26918.6,75.3139,0,0
-3.44221,27094.9,77.8591,0,0
-3.39196,26823.1,80.4305,0,0
-3.34171,26634.5,82.9779,0,0
-3.29146,26866.8,85.4034,0,0
-3.24121,27018.6,87.8679,0,0
-3.19095,26790.8,90.5162,0,0
-3.1407,26637,93.1153,0,0
-3.09045,26808.9,95.4976,0,0
-3.0402,26914.6,97.9363,0,0
-2.98995,26747.1,100.608,0,0
-2.9397,26635.8,103.224,0,0
-2.88945,26742.5,105.624,0,0
-2.8392,26802.2,108.077,0,0
-2.78894,26689.8,110.725,0,0
-2.73869,26615.1,113.325,0,0
-2.68844,26669.9,115.76,0,0
-2.63819,26694.6,118.237,0,0
-2.58794,26621.6,120.854,0,0
-2.53769,26571.4,123.436,0,0
-2.48744,26591.9,125.911,0,0
-2.43719,26594.7,128.413,0,0
-2.38693,26546,130.994,0,0
-2.33668,26509.9,133.553,0,0
-2.28643,26509.1,136.053,0,0
-2.23618,26498.5,138.569,0,0
-2.18593,26461.8,141.129,0,0
-2.13568,26431.9,143.675,0,0
-2.08543,26419.5,146.191,0,0
-2.03518,26402,148.717,0,0
-1.98492,26372.6,151.269,0,0
-1.93467,26346.5,153.815,0,0
-1.88442,26328.3,156.346,0,0
-1.83417,26307.3,158.882,0,0
-1.78392,26280.5,161.428,0,0
-1.73367,26255.4,163.97,0,0
-1.68342,26233.7,166.504,0,0
-1.63317,26210.1,169.036,0,0
-1.58291,26182.5,171.566,0,0
-1.53266,26155.5,174.089,0,0
-1.48241,26129.6,176.597,0,0
-1.43216,26102.2,179.098,0,0
-1.38191,26072.2,181.586,0,0
-1.33166,26044.1,184.074,0,0
-1.28141,26019.2,186.561,0,0
-1.23116,25991.9,189.047,0,0
-1.1809,25960.6,191.532,0,0
-1.13065,25931.2,194.017,0,0
-1.0804,25904.7,196.499,0,0
-1.03015,25881.4,199.005,0,0
-0.979899,25863.2,201.546,0,0
-0.929648,25849.6,204.118,0,0
-0.879397,25843,206.735,0,0
-0.829146,25832.2,209.317,0,0
-0.778894,25815.8,211.85,0,0
-0.728643,25798.8,214.347,0,0
-0.678392,25781.2,216.797,0,0
-0.628141,25772.3,219.238,0,0
-0.577889,25775,221.667,0,0
-0.527638,25767,224.038,0,0
-0.477387,25745.8,226.336,0,0
-0.427136,25729.1,228.488,0,0
-0.376884,25717.8,230.465,0,0
-0.326633,25719.4,232.262,0,0
